11.877,0.537914,0.00783013
11.878,0.537967,0.00745313
11.879,0.538026,0.00708004
11.88,0.53809,0.00671741
11.881,0.538161,0.00637024
11.882,0.538238,0.00604855
11.886,0.538322,0.00576027
11.887,0.538414,0.0055109
11.888,0.538513,0.00530842
11.889,0.53862,0.00516134
11.893,0.538724,0.00507875
11.895,0.538823,0.00506935
11.897,0.538933,0.00514252
11.898,0.539053,0.00530798
11.902,0.539185,0.00557597
11.904,0.539328,0.00595682
11.905,0.539483,0.00646161
11.906,0.539653,0.00710164
11.907,0.539836,0.00788795
11.908,0.54003,0.00883293
11.909,0.540239,0.00994411
11.91,0.540456,0.0112303
11.926,0.540648,0.0127037
11.928,0.540812,0.0143684
11.931,0.540945,0.014288
11.933,0.562189,0.0126477
11.936,0.562507,0.0116194
11.938,0.562792,0.00992122
11.941,0.563039,0.00768352
11.944,0.563226,0.00500789
11.947,0.563369,0.00197166
11.95,0.56324,0.00197247
11.952,0.563282,0.00197861
11.956,0.563367,0.00199136
11.96,0.563435,0.00201091
11.963,0.563485,0.00203758
11.97,0.563538,0.00207192
11.973,0.563585,0.00211462
11.977,0.563596,0.00216657
11.979,0.563478,0.0022063
11.98,0.563449,0.00222385
11.981,0.563529,0.00223663
11.982,0.563608,0.00224563
11.983,0.563686,0.00225163
11.983,0.563765,0.00225502
11.984,0.563844,0.00225624
11.985,0.563923,0.00225547
11.986,0.564002,0.00225335
11.988,0.564082,0.00225016
11.992,0.564203,0.00224605
11.993,0.564366,0.00224158
11.995,0.564525,0.0022369
11.997,0.564681,0.00223193
11.998,0.564834,0.00222674
11.999,0.564983,0.00222132
11.999,0.56513,0.00221571
12.001,0.565274,0.00220984
12.002,0.565414,0.00220391
12.003,0.565549,0.00219828
12.004,0.56568,0.00219265
12.006,0.565806,0.00218695
12.007,0.56593,0.00218123
12.015,0.566069,0.00217533
12.016,0.566225,0.00216961
12.017,0.566381,0.00216362
12.019,0.566536,0.00215778
12.02,0.566693,0.00215176
12.021,0.566849,0.00214544
12.022,0.567007,0.00213903
12.023,0.567165,0.00213239
12.031,0.567383,0.00212571
12.033,0.567598,0.00211906
12.034,0.567808,0.00211242
12.036,0.568015,0.00210577
12.037,0.568217,0.00209907
12.043,0.568423,0.00209233
12.045,0.56863,0.00208566
12.049,0.568835,0.00207898
12.05,0.569039,0.00207219
12.051,0.569243,0.0020659
12.052,0.569444,0.00205964
12.053,0.569649,0.00205353
12.054,0.569858,0.00204751
12.055,0.57007,0.00204152
12.056,0.570284,0.00203556
12.057,0.5705,0.00202972
12.066,0.570719,0.00202391
12.067,0.570939,0.00201815
12.074,0.571161,0.00201243
12.075,0.571384,0.0020068
12.077,0.571609,0.00200117
12.078,0.571836,0.00199556
12.08,0.572065,0.00199002
12.081,0.572297,0.00198448
12.082,0.572531,0.00197902
12.083,0.572768,0.0019736
12.084,0.573007,0.00196829
12.085,0.573249,0.00196296
12.086,0.573494,0.00195774
12.09,0.573741,0.00195259
12.091,0.573993,0.00194752
12.095,0.57424,0.00194243
12.102,0.574463,0.00193867
12.103,0.574674,0.00193593
12.105,0.574876,0.00193435
12.106,0.575072,0.00193328
12.107,0.575266,0.00193262
12.108,0.575459,0.00193223
12.109,0.575655,0.00193205
12.111,0.575855,0.00193202
12.119,0.57606,0.00193197
12.12,0.576272,0.00193188
12.121,0.576493,0.00193173
12.121,0.576723,0.00193152
12.125,0.576945,0.00193092
12.126,0.577158,0.00192991
12.126,0.577383,0.00192836
12.127,0.577624,0.00192645
12.135,0.57788,0.0019244
12.137,0.57815,0.00192207
12.139,0.578433,0.00191948
12.139,0.578729,0.00191644
12.141,0.579039,0.0019134
12.142,0.579365,0.00190991
12.143,0.579703,0.00190648
12.145,0.580054,0.00190294
12.152,0.580376,0.00189987
12.156,0.580687,0.00189692
12.157,0.580947,-2.66135e-05
12.158,0.581052,-0.00188539
12.159,0.581139,-0.0035418
12.16,0.581202,-0.00500602
12.161,0.58123,-0.00629113
12.162,0.581204,-0.00741027
12.169,0.581139,-0.00837601
12.171,0.580788,-0.00918974
12.172,0.580595,-0.00987132
12.172,0.580444,-0.010431
12.173,0.580274,-0.0108773
12.174,0.580085,-0.0112184
12.178,0.579898,-0.0114593
12.179,0.579707,-0.0116011
12.186,0.579481,-0.0116548
12.189,0.579058,-0.0116114
12.193,0.578711,-0.0114433
12.196,0.578477,-0.0111547
12.199,0.578246,-0.0107549
12.202,0.578019,-0.0102549
12.204,0.577796,-0.00966603
12.206,0.577576,-0.00900006
12.208,0.577359,-0.00826993
12.21,0.577145,-0.00748668
12.212,0.576935,-0.00666073
12.217,0.576772,-0.00580287
12.219,0.576657,-0.00492448
12.223,0.576546,-0.00403536
12.226,0.576438,-0.00314491
12.228,0.576334,-0.00226256
12.231,0.576234,-0.00139757
12.233,0.576138,-0.000559226
12.236,0.576045,0.000241518
12.237,0.575956,0.000995636
12.239,0.575871,0.00169291
12.24,0.57579,0.00232386
12.241,0.575712,0.00287921
12.241,0.575639,0.00334998
12.247,0.575588,0.00372663
12.249,0.575558,0.0039981
12.251,0.57553,0.00415593
12.252,0.575503,0.00419153
12.253,0.575479,0.00409651
12.254,0.575456,0.00386237
12.255,0.575435,0.00348132
12.255,0.575416,0.0029451
12.256,0.575443,0.002244
12.257,0.575484,0.00136989
12.258,0.575522,0.000314504
12.259,0.575556,-0.000930339
12.26,0.575587,-0.00237252
12.263,0.575622,-0.00402189
12.264,0.57566,-0.00203525
12.265,0.575693,-0.000237361
12.273,0.575726,0.00138202
12.274,0.575762,0.00283301
12.275,0.575797,0.00413141
12.276,0.575835,0.00528438
12.277,0.575875,0.00629925
12.278,0.575915,0.00718682
12.279,0.575961,0.00795328
12.28,0.576005,0.00860555
12.29,0.576052,0.00915353
12.291,0.576101,0.00960231
12.298,0.576151,0.00995711
12.299,0.576201,0.0102217
12.3,0.576254,0.0104021
12.301,0.576309,0.0105034
12.302,0.576366,0.0105317
12.303,0.576426,0.0104927
12.307,0.576488,0.0103915
12.309,0.576552,0.0102332
12.31,0.576619,0.0100231
12.311,0.576689,0.00976661
12.314,0.576762,0.00946902
12.315,0.576838,0.00913556
12.316,0.576917,0.00877155
12.319,0.576991,0.00838218
12.326,0.577061,0.00797189
12.327,0.577135,0.00754637
12.328,0.577214,0.00711136
12.329,0.577299,0.00667279
12.33,0.577389,0.00623686
12.331,0.577484,0.00581005
12.332,0.577586,0.00539909
12.333,0.577695,0.00501102
12.343,0.57781,0.00465313
12.344,0.577933,0.00433327
12.344,0.578064,0.0040594
12.345,0.578202,0.00384004
12.349,0.578333,0.00368384
12.35,0.578455,0.00359944
12.351,0.578587,0.00359635
12.352,0.578731,0.00368462
12.359,0.578885,0.00387452
12.36,0.579056,0.0041769
12.361,0.578937,0.00610479
12.362,0.579038,0.00805854
12.363,0.579136,0.0100193
12.364,0.579247,0.0119785
12.365,0.57938,0.0139628
12.366,0.579525,0.0159995
12.378,0.579654,0.0181009
12.382,0.579776,0.0202798
12.383,0.579895,0.0206077
12.384,0.597296,0.0194011
12.385,0.59758,0.018641
12.385,0.597615,0.0186284
12.386,0.597751,0.0186183
12.387,0.597872,0.0186112
12.395,0.597965,0.0186074
12.396,0.598031,0.0186076
12.397,0.598078,0.0186121
12.398,0.598105,0.0186212
12.406,0.598114,0.0186355
12.407,0.598108,0.0186556
12.41,0.598108,0.0186816
12.411,0.598106,0.0187145
12.412,0.598073,0.0187549
12.413,0.598008,0.0188037
12.414,0.597696,0.0188254
12.415,0.597591,0.0188438
12.416,0.597592,0.0188576
12.416,0.597593,0.0188677
12.417,0.597594,0.0188748
12.419,0.597596,0.0188795
12.429,0.597598,0.0188821
12.43,0.597601,0.0188828
12.431,0.597605,0.018882
12.435,0.597658,0.0188804
12.436,0.597757,0.0188785
12.437,0.597854,0.0188763
12.438,0.597946,0.0188738
12.438,0.598035,0.018871
12.446,0.59812,0.0188679
12.447,0.598202,0.0188646
12.447,0.598281,0.0188611
12.448,0.598356,0.0188574
12.449,0.598429,0.0188535
12.45,0.598496,0.0188498
12.451,0.59856,0.0188463
12.452,0.59862,0.018843
12.462,0.598698,0.01884
12.464,0.598796,0.0188371
12.465,0.598894,0.0188339
12.466,0.598991,0.0188309
12.468,0.599088,0.0188277
12.469,0.599185,0.0188246
12.47,0.599282,0.0188212
12.473,0.599379,0.0188176
12.479,0.599491,0.018814
12.48,0.599647,0.0188105
12.481,0.599799,0.0188067
12.482,0.599946,0.0188029
12.483,0.600087,0.0187989
12.486,0.600234,0.0187951
12.49,0.600382,0.018791
12.491,0.600526,0.0187869
12.496,0.600669,0.0187829
12.497,0.600817,0.0187789
12.498,0.600965,0.0187747
12.499,0.601116,0.0187702
12.499,0.601266,0.0187659
12.5,0.601419,0.0187615
12.501,0.601573,0.0187573
12.502,0.601734,0.0185554
12.513,0.601876,0.0185427
12.514,0.602024,0.0185302
12.517,0.602186,0.0185181
12.518,0.602349,0.0185058
12.519,0.602515,0.0184937
12.519,0.602682,0.0184816
12.52,0.602851,0.0184695
12.521,0.603022,0.0184575
12.529,0.603195,0.0184455
12.53,0.60337,0.0184336
12.531,0.603547,0.0184216
12.532,0.603727,0.0184098
12.533,0.603909,0.0183979
12.533,0.604093,0.0183862
12.534,0.604281,0.0183745
12.537,0.604467,0.0183628
12.546,0.604652,0.018351
12.547,0.604841,0.0183392
12.547,0.605034,0.0183273
12.548,0.605233,0.0183154
12.549,0.605435,0.0183034
12.549,0.605644,0.0182913
12.55,0.605857,0.0182792
12.551,0.606077,0.0182671
12.563,0.606303,0.0182549
12.564,0.606536,0.0182427
12.565,0.606775,0.0182303
12.566,0.607022,0.018218
12.569,0.607266,0.0182056
12.57,0.607509,0.018193
12.571,0.607762,0.0181803
12.572,0.607735,0.0181673
12.58,0.607885,0.0181552
12.581,0.608026,0.0181443
12.582,0.608183,0.0181342
12.582,0.608359,0.0181245
12.583,0.608559,0.0181147
12.584,0.60877,0.0181049
12.585,0.608994,0.018095
12.585,0.609218,0.0180848
12.596,0.60944,0.0180747
12.6,0.609647,0.0180647
12.601,0.60984,0.0161335
12.601,0.609924,0.0142678
12.602,0.610026,0.012612
12.603,0.610066,0.0111537
12.604,0.609902,0.00987317
12.606,0.609819,0.00875883
12.613,0.609739,0.00779601
12.614,0.609629,0.00697448
12.615,0.609492,0.0062841
12.616,0.60933,0.0057161
12.617,0.609146,0.00526194
12.617,0.608943,0.0049134
12.621,0.608747,0.00466508
12.622,0.608551,0.00451668
12.63,0.608323,0.00445722
12.631,0.607996,0.00449774
12.633,0.607668,0.00466727
12.635,0.607461,0.00495971
12.637,0.607259,0.00536547
12.639,0.60706,0.00587303
12.641,0.606866,0.00647063
12.643,0.606676,0.00714471
12.648,0.606491,0.00788278
12.65,0.60631,0.00867349
12.651,0.606134,0.00950598
12.656,0.606004,0.0103694
12.657,0.605921,0.0112529
12.659,0.605843,0.0121465
12.66,0.605769,0.0130405
12.662,0.6057,0.0139253
12.665,0.605636,0.0147898
12.668,0.605575,0.0156248
12.669,0.605519,0.0164201
12.673,0.605467,0.0171665
12.674,0.605418,0.0178551
12.677,0.605372,0.0184766
12.678,0.605327,0.0190217
12.68,0.605288,0.0194813
12.683,0.605264,0.0198459
12.685,0.605254,0.0201043
12.686,0.605247,0.0202481
12.686,0.605242,0.0202686
12.687,0.605241,0.0201576
12.688,0.605242,0.0199064
12.689,0.605247,0.0195067
12.69,0.605255,0.0189502
12.7,0.605266,0.0182286
12.701,0.60531,0.0173329
12.702,0.605385,0.0162533
12.703,0.605457,0.014982
12.704,0.605528,0.0135112
12.707,0.605595,0.0118317
12.708,0.605658,0.0137877
12.708,0.605717,0.015555
12.717,0.605777,0.0171449
12.718,0.605839,0.0185676
12.719,0.605901,0.0198362
12.72,0.605965,0.0209614
12.721,0.606033,0.0219495
12.722,0.606104,0.0228109
12.723,0.606174,0.0235524
12.723,0.606247,0.0241845
12.734,0.606323,0.0247116
12.735,0.606402,0.0251398
12.744,0.606473,0.0254746
12.745,0.606539,0.0257193
12.747,0.606606,0.02588
12.749,0.606676,0.0259621
12.751,0.606749,0.0259716
12.753,0.606824,0.0259138
12.755,0.606902,0.0257943
12.756,0.606982,0.0256185
12.758,0.607065,0.0253916
12.759,0.607151,0.025119
12.761,0.607241,0.0248059
12.763,0.607333,0.0244577
12.765,0.607429,0.0240795
12.772,0.607517,0.0236766
12.774,0.607596,0.0232538
12.775,0.60768,0.0228166
12.778,0.607769,0.0223709
12.779,0.607863,0.0219225
12.781,0.607962,0.0214778
12.783,0.608067,0.0210431
12.784,0.608178,0.0206253
12.786,0.608295,0.0202313
12.79,0.608419,0.0198685
12.791,0.60855,0.0195448
12.792,0.608688,0.0192681
12.795,0.608834,0.019047
12.802,0.60897,0.0188903
12.804,0.609097,0.0188068
12.806,0.609235,0.0188062
12.811,0.609382,0.0188989
12.813,0.609538,0.0190954
12.813,0.609704,0.0194065
12.814,0.609879,0.0198435
12.815,0.610064,0.0204177
12.817,0.610055,0.0217209
12.817,0.610186,0.0236701
12.818,0.61032,0.0256509
12.82,0.610459,0.0276824
12.823,0.610593,0.0297832
12.826,0.610715,0.0319666
12.827,0.610819,0.0323042
12.828,0.627392,0.0311955
12.829,0.62768,0.0303665
12.83,0.627755,0.0296443
12.831,0.627894,0.0296329
12.832,0.628025,0.0296238
12.844,0.628122,0.0296174
12.845,0.628197,0.0296141
12.846,0.62825,0.0296146
12.847,0.628284,0.0296194
12.848,0.628299,0.0296289
12.849,0.628299,0.0296436
12.853,0.628305,0.0296641
12.854,0.62831,0.0296908
12.858,0.628284,0.0297247
12.86,0.628227,0.0297666
12.861,0.628044,0.0298012
12.864,0.62795,0.0298202
12.867,0.627959,0.029835
12.87,0.627968,0.0298465
12.873,0.627979,0.0298552
12.88,0.627991,0.0298616
12.882,0.628005,0.029866
12.886,0.62802,0.0298686
12.89,0.628037,0.0298695
12.896,0.628102,0.0298697
12.899,0.628214,0.0298693
12.902,0.628324,0.0298685
12.904,0.62843,0.0298674
12.906,0.628532,0.0298658
12.909,0.628632,0.0298639
12.912,0.628729,0.0298617
12.914,0.628823,0.0298592
12.917,0.628914,0.0298565
12.919,0.629002,0.0298535
12.922,0.629088,0.0298503
12.926,0.629172,0.029847
12.928,0.62925,0.0298437
12.933,0.629348,0.0298407
12.936,0.629465,0.0298378
12.938,0.629581,0.0298349
12.94,0.629697,0.0298318
12.941,0.629813,0.0298287
12.942,0.629929,0.0298255
12.944,0.630044,0.0298223
12.95,0.63016,0.0298188
12.951,0.630291,0.0298152
12.952,0.630466,0.0298116
12.954,0.630636,0.0298079
12.956,0.630801,0.029804
12.958,0.630962,0.0298002
12.966,0.631125,0.0297962
12.967,0.631289,0.0297921
12.968,0.631445,0.0297881
12.97,0.631606,0.0297841
12.972,0.631771,0.0297799
12.973,0.631936,0.0297754
12.974,0.632103,0.0297709
12.976,0.63227,0.0297662
12.977,0.63244,0.0297616
12.978,0.63261,0.0297571
12.979,0.632783,0.0297527
12.985,0.632956,0.0297483
12.986,0.633131,0.0297439
12.989,0.633307,0.0297395
12.99,0.633482,0.0297352
12.991,0.633659,0.0297308
12.992,0.633841,0.0295248
12.993,0.634024,0.0295115
12.994,0.634208,0.0294981
13.002,0.634396,0.0294847
13.006,0.634585,0.0294712
13.007,0.634777,0.0294579
13.009,0.634847,0.0294513
13.01,0.634819,0.0294504
13.013,0.634714,0.0294539
13.016,0.634552,0.0294612
13.02,0.634335,0.0294712
13.025,0.634077,0.0294831
13.027,0.6338,0.0294965
13.031,0.633514,0.029511
13.036,0.633126,0.0295325
13.037,0.632841,0.0295479
13.038,0.632565,0.0295633
13.039,0.632303,0.0295788
13.04,0.632059,0.0295939
13.04,0.631833,0.0296085
13.041,0.631629,0.0296227
13.042,0.631448,0.0296363
13.043,0.631292,0.0296492
13.046,0.631115,0.0296614
13.048,0.630918,0.0296729
13.048,0.630759,0.0296842
13.049,0.630624,0.0296951
13.062,0.63049,0.0297056
13.066,0.630378,0.0297154
13.067,0.630288,0.0297247
13.067,0.630222,0.0297334
13.068,0.630178,0.0297416
13.069,0.63016,0.0297489
13.07,0.630164,0.0297557
13.071,0.630188,0.0297619
13.072,0.630216,0.0297676
13.076,0.630259,0.0297729
13.077,0.630312,0.0278557
13.077,0.630334,0.0259924
13.078,0.630359,0.0243309
13.079,0.630133,0.0228537
13.08,0.630007,0.0215481
13.081,0.629882,0.0203996
13.089,0.629741,0.0193964
13.091,0.629587,0.0185285
13.092,0.629419,0.0177863
13.093,0.62924,0.0171617
13.094,0.629048,0.0166468
13.095,0.628846,0.0162338
13.099,0.628653,0.0159174
13.1,0.628462,0.0156964
13.106,0.628242,0.0155606
13.107,0.627656,0.0155288
13.108,0.627273,0.0156338
13.11,0.626978,0.0158643
13.111,0.626688,0.0162117
13.112,0.626403,0.0166653
13.113,0.626122,0.0172132
13.114,0.625847,0.0178434
13.123,0.625577,0.0185433
13.124,0.625312,0.0192995
13.125,0.625051,0.0201003
13.127,0.624845,0.0209342
13.129,0.624694,0.021789
13.13,0.624549,0.0226547
13.131,0.624407,0.0235214
13.132,0.62427,0.0243797
13.139,0.624136,0.02522
13.141,0.624007,0.0260319
13.142,0.62388,0.0268054
13.144,0.623757,0.0275304
13.145,0.623658,0.0281985
13.146,0.623582,0.0287999
13.148,0.62351,0.0293257
13.149,0.623441,0.0297671
13.158,0.623397,0.0301146
13.16,0.623377,0.030357
13.163,0.623383,0.0304858
13.166,0.623413,0.0304929
13.169,0.623445,0.0303698
13.172,0.623477,0.0301083
13.175,0.62351,0.0297
13.178,0.623544,0.0291364
13.182,0.623579,0.0284105
13.185,0.623629,0.0275124
13.187,0.623722,0.0264322
13.19,0.62381,0.0251626
13.192,0.623894,0.0236955
13.197,0.623975,0.0220223
13.199,0.624051,0.0239863
13.274,0.624122,0.0257607
13.274,0.624191,0.0273566
13.275,0.624257,0.0287883
13.276,0.624322,0.0300723
13.277,0.624385,0.0312154
13.278,0.62445,0.0322269
13.279,0.624516,0.0331123
13.28,0.624582,0.0338775
13.281,0.624649,0.0345289
13.29,0.624716,0.0350728
13.292,0.624782,0.0355158
13.298,0.624845,0.0358631
13.3,0.624903,0.0361197
13.303,0.624961,0.0362917
13.303,0.62502,0.0363847
13.304,0.625079,0.0364042
13.305,0.625139,0.0363564
13.307,0.6252,0.0362472
13.308,0.625261,0.0360813
13.309,0.625323,0.0358642
13.309,0.625387,0.035601
13.31,0.625451,0.035297
13.311,0.625517,0.0349588
13.312,0.625584,0.0345909
13.316,0.625648,0.0341984
13.324,0.625708,0.0337861
13.325,0.625771,0.0333597
13.326,0.625837,0.0329251
13.327,0.625906,0.0324882
13.329,0.625981,0.0320573
13.33,0.626057,0.0316376
13.332,0.626138,0.0312352
13.333,0.626223,0.0308572
13.34,0.626313,0.0305109
13.342,0.626408,0.0302042
13.343,0.626509,0.0299452
13.344,0.626615,0.0297426
13.347,0.626717,0.0296052
13.348,0.626816,0.0295424
13.349,0.626921,0.0295638
13.35,0.627035,0.0296794
13.357,0.627158,0.0298997
13.359,0.627265,0.0302352
13.36,0.627358,0.0306969
13.361,0.62746,0.0312959
13.364,0.627569,0.032045
13.365,0.627685,0.0329552
13.366,0.627669,0.03443
13.367,0.627701,0.0364152
13.374,0.627725,0.0384804
13.378,0.627802,0.0406338
13.379,0.627867,0.0409467
13.379,0.628443,0.0409767
13.38,0.628521,0.0400926
13.381,0.628366,0.0400917
13.382,0.628278,0.0400884
13.383,0.628182,0.0400824
13.391,0.628057,0.0400741
13.392,0.627914,0.0400641
13.393,0.627753,0.0400533
13.394,0.627574,0.0400423
13.395,0.627379,0.0400314
13.396,0.627169,0.0400214
13.4,0.626976,0.0400126
13.402,0.626793,0.0400053
13.41,0.626579,0.0400002
13.411,0.626333,0.0399977
13.412,0.625763,0.0399994
13.413,0.625463,0.0400016
13.414,0.625266,0.0400028
13.415,0.625071,0.0400034
13.417,0.624877,0.0400036
13.417,0.624686,0.0400038
13.427,0.624497,0.040004
13.428,0.624309,0.0400042
13.429,0.624123,0.0400048
13.434,0.62399,0.0400058
13.435,0.62391,0.040007
13.436,0.623826,0.0400083
13.437,0.623781,0.0400096
13.439,0.623731,0.0400109
13.443,0.623672,0.0400124
13.445,0.623604,0.040014
13.446,0.623579,0.0400156
13.447,0.623548,0.0400171
13.448,0.623513,0.0400187
13.449,0.623473,0.0400205
13.454,0.623429,0.0400226
13.455,0.62338,0.0400247
13.462,0.623342,0.0400269
13.463,0.623315,0.0400288
13.464,0.623287,0.0400307
13.465,0.623259,0.0400324
13.466,0.62323,0.0400339
13.467,0.6232,0.0400351
13.468,0.623171,0.0400361
13.469,0.623142,0.0400368
13.479,0.623112,0.0400373
13.48,0.623082,0.0400376
13.481,0.623052,0.0400376
13.482,0.623021,0.0400373
13.483,0.623006,0.0400367
13.487,0.623017,0.0400357
13.488,0.623037,0.0400344
13.489,0.623052,0.0400328
13.496,0.623064,0.0400313
13.497,0.623071,0.0400296
13.498,0.623079,0.0400278
13.499,0.623085,0.0400256
13.5,0.623092,0.0400233
13.503,0.623098,0.0400208
13.504,0.623104,0.0400182
13.505,0.623109,0.0400155
13.512,0.623113,0.0400127
13.514,0.623116,0.0400099
13.522,0.62311,0.040007
13.523,0.623096,0.0400044
13.524,0.62308,0.0400019
13.525,0.623066,0.0399995
13.526,0.623051,0.0399973
13.527,0.623036,0.0399954
13.529,0.623022,0.0399936
13.53,0.623009,0.039992
13.531,0.622997,0.0399906
13.532,0.622986,0.0399893
13.533,0.622976,0.0399883
13.534,0.622967,0.0399874
13.535,0.62296,0.0399868
13.541,0.62295,0.0399863
13.55,0.622939,0.039986
13.551,0.62293,0.0399862
13.552,0.622925,0.0399866
13.553,0.622921,0.0399872
13.554,0.622922,0.0399881
13.555,0.622925,0.0399893
13.556,0.622933,0.0399906
13.558,0.622945,0.0399923
13.562,0.62296,0.0399941
13.563,0.622982,0.0399961
13.564,0.623008,0.0399983
13.566,0.623039,0.0400007
13.569,0.623071,0.0400033
13.571,0.623105,0.0400062
13.572,0.623146,0.0400093
13.573,0.623193,0.0400127
13.579,0.623248,0.0400162
13.58,0.623311,0.04002
13.581,0.62338,0.0400239
13.582,0.623457,0.0400277
13.583,0.62354,0.0400314
13.584,0.623631,0.0400351
13.585,0.623729,0.0400387
13.589,0.623837,0.0400419
13.596,0.623933,0.0400451
13.599,0.624023,0.0400485
13.6,0.624016,0.0381301
13.601,0.624033,0.0362659
13.602,0.624098,0.0346075
13.603,0.624146,0.033144
13.604,0.624134,0.031862
13.605,0.624077,0.030748
13.613,0.623989,0.0297889
13.614,0.623881,0.0289724
13.615,0.623503,0.0282816
13.616,0.623266,0.027702
13.617,0.623078,0.0272269
13.618,0.622874,0.0268476
13.621,0.622683,0.0265596
13.622,0.622497,0.0263633
13.629,0.622166,0.0262828
13.631,0.62186,0.0263495
13.632,0.62166,0.0265433
13.633,0.621462,0.026856
13.634,0.621264,0.0272773
13.635,0.621069,0.0277957
13.636,0.620876,0.0283981
13.637,0.620685,0.0290732
13.646,0.620497,0.0298103
13.647,0.620353,0.0305988
13.648,0.620211,0.0314286
13.652,0.620106,0.0322886
13.652,0.620037,0.0331657
13.654,0.620018,0.034051
13.654,0.62,0.0349353
13.655,0.619985,0.0358097
13.663,0.619972,0.0366651
13.664,0.619962,0.0374925
13.666,0.619954,0.0382831
13.667,0.619948,0.0390277
13.668,0.619942,0.0397172
13.669,0.61994,0.0403422
