23.502,2.75721,0.69409
23.504,2.75765,0.694058
23.507,2.75808,0.694029
23.51,2.7585,0.694002
23.512,2.75892,0.693977
23.514,2.75934,0.693954
23.516,2.75975,0.693932
23.518,2.76016,0.693912
23.52,2.76053,0.693893
23.522,2.76089,0.693877
23.525,2.76122,0.693862
23.526,2.76154,0.693847
23.533,2.76184,0.693834
23.535,2.76211,0.693821
23.542,2.76237,0.693809
23.543,2.76263,0.693797
23.545,2.76289,0.693787
23.548,2.76314,0.693777
23.549,2.7634,0.693768
23.555,2.76366,0.69376
23.562,2.76391,0.693753
23.604,2.76417,0.693747
23.605,2.76442,0.69374
23.606,2.76467,0.693734
23.608,2.76493,0.693728
23.612,2.76517,0.693723
23.613,2.7654,0.693717
23.615,2.76564,0.693713
23.616,2.76588,0.693708
23.618,2.76613,0.693704
23.619,2.76642,0.6937
23.621,2.7667,0.693697
23.623,2.76701,0.693694
23.624,2.76733,0.693692
23.625,2.76766,0.693691
23.627,2.76799,0.69369
23.628,2.76831,0.69369
23.63,2.76864,0.693691
23.634,2.76896,0.693692
23.636,2.76927,0.693693
23.638,2.76958,0.693695
23.639,2.7699,0.693698
23.641,2.77022,0.6937
23.642,2.77054,0.693703
23.644,2.77087,0.693707
23.645,2.77121,0.69371
23.647,2.77155,0.693715
23.649,2.7719,0.69372
23.654,2.77226,0.693725
23.656,2.77262,0.693731
23.658,2.77299,0.693737
23.661,2.77335,0.693744
23.663,2.77371,0.693751
23.663,2.77408,0.693758
23.665,2.77445,0.693765
23.667,2.77483,0.693773
23.671,2.77522,0.69378
23.673,2.77559,0.693788
23.674,2.77592,0.693798
23.675,2.77631,0.693808
23.676,2.77666,0.693819
23.678,2.77702,0.693829
23.679,2.77738,0.69384
23.681,2.77775,0.69385
23.688,2.77811,0.69386
23.689,2.77845,0.693871
23.691,2.77879,0.69388
23.692,2.77913,0.69389
23.693,2.77948,0.693899
23.695,2.77983,0.693907
23.696,2.78019,0.693915
23.698,2.78056,0.693923
23.705,2.78094,0.69393
23.706,2.78132,0.693936
23.708,2.78171,0.693942
23.71,2.78207,0.693949
23.711,2.78252,0.693956
23.715,2.7829,0.693962
23.717,2.78329,0.693966
23.718,2.78368,0.693969
23.721,2.78409,0.693971
23.724,2.78451,0.693971
23.725,2.78495,0.69397
23.726,2.78541,0.69397
23.727,2.78588,0.693968
23.727,2.78637,0.693966
23.728,2.78688,0.693964
23.729,2.7874,0.693961
23.738,2.78792,0.693734
23.739,2.78846,0.693681
23.743,2.78894,0.693627
23.962,2.79166,0.721623
23.963,2.81734,0.719624
23.965,2.81775,0.71818
23.968,2.8181,0.715887
23.969,2.8184,0.71291
23.973,2.81848,0.709363
23.975,2.81869,0.705318
23.976,2.81898,0.700844
23.977,2.81926,0.695999
23.978,2.81886,0.695954
23.979,2.81894,0.695911
23.98,2.81909,0.695872
23.984,2.81924,0.695837
23.99,2.81939,0.695804
23.991,2.81953,0.695773
23.992,2.81965,0.695743
23.993,2.81977,0.695715
23.994,2.81987,0.695689
23.995,2.81996,0.695665
23.996,2.82004,0.695642
23.997,2.82012,0.69562
24.007,2.82018,0.6956
24.008,2.82024,0.695581
24.009,2.82028,0.695563
24.01,2.82032,0.695546
24.013,2.82036,0.695531
24.014,2.82041,0.695516
24.015,2.82046,0.695503
24.016,2.82049,0.695491
24.024,2.82053,0.69548
24.025,2.82059,0.695183
24.027,2.82057,0.695164
24.028,2.82057,0.695145
24.029,2.82058,0.695129
24.03,2.82059,0.695113
24.032,2.82059,0.695099
24.033,2.82062,0.695086
24.041,2.82056,0.695075
24.054,2.82056,0.695065
24.058,2.82059,0.695055
24.062,2.82061,0.695047
24.069,2.82063,0.695038
24.075,2.82067,0.695031
24.078,2.82071,0.695025
24.082,2.82077,0.695019
24.085,2.82082,0.695015
24.087,2.82086,0.695011
24.089,2.8209,0.695009
24.092,2.82093,0.695007
24.093,2.82094,0.695007
24.095,2.82095,0.695007
24.102,2.82098,0.695009
24.104,2.82102,0.695011
24.106,2.82105,0.695014
24.107,2.82109,0.695018
24.108,2.82112,0.695022
24.11,2.82116,0.695027
24.111,2.82119,0.695033
24.112,2.82123,0.69504
24.113,2.82126,0.695047
24.114,2.82129,0.695055
24.115,2.82133,0.695064
24.116,2.82136,0.695074
24.117,2.82139,0.695084
24.121,2.82144,0.695095
24.122,2.8215,0.695107
24.124,2.82156,0.695119
24.125,2.82163,0.695131
24.127,2.82169,0.695145
24.129,2.82175,0.695158
24.13,2.82181,0.695173
24.131,2.82187,0.695188
24.132,2.82194,0.695205
24.133,2.822,0.695222
24.134,2.82208,0.69503
24.136,2.82213,0.695035
24.137,2.82219,0.69504
24.144,2.82227,0.695045
24.145,2.82237,0.695051
24.146,2.82248,0.695057
24.148,2.82258,0.695063
24.149,2.82269,0.695069
24.15,2.8228,0.695076
24.152,2.82291,0.695083
24.153,2.82303,0.69509
24.161,2.82315,0.695097
24.162,2.82328,0.695104
24.163,2.82341,0.695112
24.166,2.82355,0.69512
24.167,2.82369,0.695128
24.171,2.82385,0.695136
24.172,2.82402,0.695144
24.172,2.82421,0.695151
24.178,2.8244,0.695159
24.179,2.8246,0.695166
24.18,2.8248,0.695173
24.181,2.82502,0.695179
24.182,2.82524,0.695186
24.183,2.82546,0.695192
24.184,2.8257,0.695198
24.186,2.82592,0.695204
24.195,2.82613,0.69521
24.196,2.82633,0.695215
24.199,2.82652,0.695221
24.426,2.83701,0.711745
24.427,2.86282,0.709459
24.428,2.86328,0.708109
24.429,2.86368,0.70591
24.43,2.86402,0.703032
24.434,2.86433,0.699608
24.435,2.86459,0.695741
24.437,2.86439,0.695723
24.438,2.86452,0.695709
24.439,2.86471,0.695701
24.441,2.86488,0.695697
24.442,2.86503,0.695701
24.445,2.8652,0.695711
24.452,2.86489,0.695718
24.453,2.86499,0.695718
24.454,2.86518,0.695718
24.455,2.86536,0.695718
24.457,2.86554,0.695718
24.458,2.86571,0.695718
24.459,2.86588,0.695717
24.46,2.86605,0.695717
24.467,2.86622,0.695716
24.47,2.86638,0.695715
24.472,2.86654,0.695714
24.473,2.8667,0.695713
24.476,2.86688,0.695713
24.478,2.86709,0.695712
24.479,2.86729,0.695713
24.481,2.86749,0.695714
24.484,2.86769,0.695716
24.485,2.86788,0.695718
24.487,2.86807,0.69572
24.488,2.86825,0.695723
24.49,2.86843,0.695725
24.491,2.8686,0.695728
24.492,2.86878,0.695731
24.493,2.86895,0.695735
24.5,2.86912,0.695738
24.504,2.8693,0.695741
24.505,2.86951,0.695745
24.506,2.86971,0.695749
24.507,2.86993,0.695753
24.509,2.87016,0.695758
24.509,2.87041,0.695763
24.511,2.87066,0.695769
24.517,2.87091,0.695776
24.518,2.87116,0.69554
24.519,2.87138,0.69553
24.52,2.87161,0.695519
24.521,2.87185,0.695509
24.522,2.87208,0.6955
24.525,2.87232,0.695491
24.526,2.87256,0.695482
24.534,2.8728,0.695473
24.535,2.87303,0.695465
24.536,2.87328,0.695456
24.537,2.87353,0.695448
24.538,2.87378,0.69544
24.54,2.87404,0.695432
24.542,2.87429,0.695426
24.543,2.87455,0.695419
24.551,2.87481,0.695413
24.552,2.87507,0.695407
24.553,2.87533,0.695401
24.556,2.8756,0.695395
24.557,2.87588,0.69539
24.558,2.87616,0.695384
24.559,2.87644,0.695379
24.56,2.87673,0.695373
24.568,2.87702,0.695368
24.569,2.87731,0.695362
24.569,2.8776,0.695356
24.57,2.8779,0.695351
24.571,2.8782,0.695345
24.572,2.8785,0.695339
24.573,2.87881,0.695333
24.574,2.87912,0.695326
24.584,2.87943,0.69532
24.585,2.87975,0.695313
24.586,2.88006,0.695305
24.587,2.88038,0.695296
24.588,2.88071,0.695287
24.589,2.88105,0.695076
24.59,2.88139,0.695053
24.592,2.88173,0.695029
24.601,2.88208,0.695005
24.602,2.88244,0.69498
24.603,2.88281,0.694955
24.604,2.88317,0.694929
24.605,2.88355,0.694903
24.609,2.88392,0.694876
24.61,2.88428,0.694847
24.611,2.88466,0.694818
24.618,2.88505,0.694786
24.619,2.88544,0.694754
24.62,2.88585,0.694719
24.621,2.88627,0.694684
24.622,2.88671,0.694648
24.623,2.88715,0.694612
24.624,2.88761,0.694574
24.625,2.88807,0.694536
24.634,2.88853,0.694497
24.636,2.88897,0.694457
24.639,2.88936,0.694416
24.884,2.88446,0.7183
24.886,2.91021,0.716948
24.887,2.91057,0.715861
24.888,2.91087,0.713989
24.889,2.91109,0.71149
24.893,2.91132,0.708484
24.894,2.91151,0.705062
24.895,2.91167,0.7013
24.897,2.9118,0.697257
24.901,2.91163,0.695152
24.902,2.91167,0.695174
24.903,2.91178,0.695204
24.906,2.9119,0.695243
24.91,2.91164,0.69527
24.911,2.91173,0.695277
24.912,2.91195,0.695281
24.914,2.91216,0.695282
24.915,2.91237,0.695281
24.917,2.91258,0.695279
24.918,2.91279,0.695276
24.919,2.913,0.695272
24.926,2.91321,0.695267
24.929,2.91342,0.695261
24.93,2.91363,0.695254
24.933,2.91383,0.695247
24.936,2.91407,0.695238
24.937,2.91432,0.69523
24.938,2.91458,0.695222
24.939,2.91483,0.695215
24.943,2.91508,0.695207
24.944,2.91533,0.695199
24.945,2.91557,0.695192
24.946,2.91582,0.695185
24.948,2.91606,0.695177
24.949,2.9163,0.69517
24.951,2.91653,0.695163
24.953,2.91677,0.695155
24.96,2.917,0.695148
24.963,2.91724,0.695141
24.964,2.91749,0.695134
24.966,2.91774,0.695126
24.969,2.91799,0.695119
24.97,2.91827,0.695111
24.972,2.91858,0.695104
24.973,2.91888,0.695097
24.977,2.91919,0.69509
24.978,2.91949,0.695083
24.979,2.91979,0.695077
24.981,2.92009,0.69507
24.982,2.92039,0.695063
24.983,2.92069,0.695057
24.986,2.92099,0.69505
24.987,2.92128,0.695043
24.994,2.92157,0.695037
24.995,2.92186,0.69503
24.996,2.92215,0.695024
24.998,2.92245,0.695018
24.999,2.92275,0.695012
25.001,2.92305,0.695005
25.002,2.92335,0.694999
25.004,2.92366,0.694993
25.038,2.92397,0.694987
25.06,2.92428,0.694981
25.063,2.9246,0.694975
25.075,2.92491,0.694969
25.079,2.92522,0.694964
25.083,2.92553,0.694958
25.087,2.92584,0.694952
25.09,2.92616,0.694947
25.094,2.92648,0.694941
25.097,2.9268,0.694936
25.101,2.92712,0.69493
25.105,2.92745,0.694925
25.109,2.92778,0.69492
25.111,2.92811,0.694915
25.114,2.92845,0.69491
25.117,2.92879,0.694905
25.123,2.92912,0.6949
25.125,2.92944,0.694894
25.127,2.92977,0.694888
25.129,2.9301,0.694883
25.131,2.93044,0.694876
25.132,2.93078,0.69487
25.134,2.93113,0.694863
25.135,2.93148,0.694857
25.141,2.93184,0.694849
25.143,2.9322,0.694842
25.144,2.93257,0.694835
25.145,2.93295,0.694827
25.147,2.93333,0.694819
25.15,2.9337,0.694811
25.152,2.93406,0.694802
25.153,2.93443,0.694793
25.156,2.93481,0.694782
25.158,2.93521,0.694772
25.159,2.93561,0.694761
25.161,2.93602,0.69475
25.162,2.93644,0.694738
25.164,2.93687,0.694726
25.165,2.9373,0.694714
25.169,2.93775,0.694702
25.173,2.93819,0.69469
25.174,2.93862,0.694677
25.177,2.939,0.694664
25.397,2.94085,0.714558
25.398,2.96666,0.712628
25.399,2.96704,0.711296
25.4,2.96736,0.709128
25.402,2.96767,0.706285
25.408,2.96794,0.702897
25.409,2.96816,0.699065
25.41,2.96834,0.694868
25.412,2.96804,0.694862
25.414,2.9681,0.694864
25.417,2.96823,0.694874
25.418,2.96835,0.694893
25.422,2.96848,0.694922
25.424,2.96861,0.69496
25.426,2.96816,0.694991
25.427,2.96818,0.695004
25.428,2.9683,0.695013
25.429,2.96842,0.69502
25.43,2.96854,0.695024
25.433,2.96865,0.695027
25.435,2.96876,0.695027
25.441,2.96887,0.695027
25.442,2.96898,0.695025
25.443,2.96908,0.695022
25.444,2.96918,0.695019
25.448,2.96932,0.695015
25.449,2.96948,0.695013
25.45,2.96965,0.69501
25.451,2.9698,0.695007
25.458,2.96995,0.695005
25.459,2.9701,0.695003
25.461,2.97025,0.695002
25.462,2.97039,0.695
25.463,2.97053,0.694999
25.464,2.97066,0.694998
25.465,2.97079,0.694997
25.467,2.97091,0.694996
25.475,2.97104,0.694996
25.478,2.97117,0.694996
25.479,2.97132,0.694996
25.48,2.97147,0.694997
25.481,2.97165,0.694998
25.483,2.97185,0.695
25.484,2.97204,0.695002
25.485,2.97223,0.695005
25.492,2.97242,0.695008
25.494,2.9726,0.695012
25.496,2.97278,0.695017
25.497,2.97296,0.695021
25.498,2.97314,0.695027
25.499,2.97331,0.695032
25.503,2.97348,0.695038
25.504,2.97366,0.695044
25.508,2.97384,0.695051
25.509,2.97402,0.695057
25.51,2.9742,0.695063
25.511,2.97439,0.69507
25.512,2.97457,0.695077
25.513,2.97476,0.695084
25.514,2.97494,0.695092
25.515,2.97513,0.695101
25.525,2.97532,0.69511
25.526,2.97551,0.695119
25.527,2.97571,0.695129
25.534,2.97591,0.695139
25.536,2.97611,0.695151
25.537,2.97631,0.695162
25.539,2.97651,0.695174
25.54,2.97673,0.695185
25.542,2.97694,0.695197
25.544,2.97716,0.695209
25.545,2.97737,0.695221
25.551,2.97759,0.695233
25.552,2.97781,0.695246
25.554,2.97804,0.695259
25.556,2.97826,0.695271
25.558,2.97849,0.695284
25.561,2.97872,0.695298
25.562,2.97896,0.695311
25.563,2.9792,0.695323
25.564,2.97944,0.695336
25.565,2.97969,0.695348
25.566,2.97994,0.69536
25.568,2.98019,0.695373
25.57,2.98045,0.695385
25.578,2.98072,0.695396
25.584,2.98099,0.695408
25.59,2.98126,0.695419
25.593,2.98154,0.69543
25.595,2.98183,0.695442
25.602,2.98212,0.695452
25.604,2.9824,0.695463
25.605,2.9827,0.695472
25.607,2.983,0.695481
25.608,2.98332,0.695489
25.61,2.98364,0.695498
25.611,2.98398,0.695506
25.613,2.98432,0.695514
25.614,2.98466,0.695307
25.616,2.98502,0.695287
25.617,2.98537,0.695267
25.619,2.98572,0.695247
25.62,2.98604,0.695227
25.624,2.98634,0.695207
25.838,2.99064,0.713167
25.839,3.01646,0.711163
25.841,3.01687,0.709833
25.842,3.01722,0.707659
25.843,3.01752,0.704809
25.846,3.0178,0.701412
25.848,3.01804,0.69757
25.85,3.01788,0.695502
25.851,3.01798,0.695498
25.852,3.01815,0.6955
25.853,3.0183,0.69551
25.854,3.01843,0.695529
25.857,3.01857,0.695555
25.863,3.01871,0.695591
25.865,3.01882,0.695638
25.866,3.01828,0.695655
25.867,3.0183,0.695671
25.869,3.01844,0.695685
25.87,3.01858,0.695695
25.871,3.01872,0.695703
25.873,3.01886,0.69571
25.881,3.01899,0.695715
25.882,3.01913,0.695718
25.884,3.01926,0.69572
25.887,3.0194,0.695721
25.89,3.01957,0.695722
25.891,3.01977,0.695723
25.893,3.01998,0.695724
25.894,3.02018,0.695725
25.897,3.02037,0.695726
25.899,3.02056,0.695728
25.902,3.02075,0.695729
25.904,3.02093,0.695731
25.906,3.02111,0.695733
25.907,3.02129,0.695734
25.908,3.02146,0.695736
25.909,3.02163,0.695737
25.914,3.0218,0.695737
25.918,3.02198,0.695739
25.92,3.02218,0.69574
25.921,3.02238,0.695741
25.922,3.02259,0.695743
25.923,3.02284,0.695745
25.924,3.02309,0.695748
25.925,3.02334,0.695751
25.931,3.02358,0.695754
25.932,3.02383,0.695758
25.933,3.02406,0.695762
25.934,3.0243,0.695766
25.935,3.02454,0.695771
25.936,3.02477,0.695775
25.94,3.02501,0.69578
25.942,3.02524,0.695784
25.948,3.02548,0.695789
25.949,3.02572,0.695793
25.951,3.02596,0.695797
25.952,3.0262,0.695802
25.954,3.02645,0.695807
25.955,3.0267,0.695812
25.956,3.02695,0.695817
25.957,3.0272,0.695822
25.965,3.02746,0.695828
25.966,3.02772,0.695834
25.968,3.02798,0.695841
25.972,3.02824,0.695847
25.973,3.02851,0.695854
25.975,3.02878,0.69586
25.976,3.02905,0.695867
25.977,3.02933,0.695874
25.981,3.0296,0.695676
25.983,3.02988,0.69566
25.984,3.03015,0.695644
25.985,3.03044,0.695628
25.986,3.03073,0.695612
25.987,3.03103,0.695596
25.988,3.03132,0.695581
25.989,3.03162,0.695565
25.998,3.03192,0.695549
25.999,3.03222,0.695533
26.001,3.03252,0.695517
26.002,3.03283,0.6955
26.003,3.03314,0.695483
26.005,3.03346,0.695466
26.006,3.03378,0.695448
26.008,3.0341,0.69543
26.015,3.03444,0.695412
26.016,3.03477,0.695393
26.017,3.03512,0.695374
26.018,3.03547,0.695355
26.019,3.03583,0.695335
26.023,3.03618,0.695315
26.024,3.03652,0.695294
26.025,3.03687,0.695272
26.032,3.03723,0.695249
26.033,3.03761,0.695226
26.034,3.03798,0.695201
26.036,3.03838,0.695176
26.037,3.03878,0.69515
26.038,3.0392,0.695124
26.039,3.03962,0.695098
26.04,3.04005,0.695071
26.048,3.04048,0.695044
26.05,3.04088,0.695016
26.053,3.04124,0.694988
26.272,3.0411,0.715369
26.273,3.06691,0.713612
26.274,3.0673,0.712368
26.275,3.06762,0.710295
26.276,3.0679,0.707557
26.284,3.06816,0.704281
26.285,3.06837,0.700568
26.286,3.06855,0.696497
26.287,3.06836,0.694347
26.288,3.06842,0.694354
26.289,3.06855,0.69437
26.29,3.06867,0.694396
26.294,3.06879,0.69443
26.3,3.06892,0.694475
26.302,3.06853,0.694509
26.303,3.06856,0.694525
26.304,3.06871,0.694536
26.306,3.06886,0.694545
26.308,3.06901,0.694551
26.309,3.06916,0.694554
26.31,3.06931,0.694556
26.317,3.06945,0.694557
26.318,3.0696,0.694556
26.319,3.06974,0.694555
26.32,3.06989,0.694553
26.324,3.07006,0.69455
26.325,3.07027,0.694548
26.326,3.07047,0.694546
26.327,3.07067,0.694543
26.334,3.07086,0.694541
26.335,3.07105,0.69454
26.336,3.07124,0.694538
26.337,3.07143,0.694536
26.338,3.07161,0.694534
26.339,3.07179,0.694532
26.34,3.07197,0.69453
26.341,3.07214,0.694528
26.351,3.07232,0.694526
26.354,3.0725,0.694524
26.355,3.07269,0.694522
26.356,3.07289,0.69452
26.357,3.0731,0.694518
26.358,3.07335,0.694517
26.359,3.0736,0.694516
26.36,3.07384,0.694516
26.367,3.07409,0.694516
26.369,3.07433,0.694516
26.37,3.07456,0.694517
26.371,3.0748,0.694517
26.372,3.07503,0.694519
26.373,3.07526,0.69452
26.376,3.07549,0.694521
26.378,3.07573,0.694522
26.384,3.07596,0.694524
26.386,3.07619,0.694525
26.387,3.07643,0.694526
26.389,3.07667,0.694528
26.39,3.07691,0.69453
26.392,3.07715,0.694533
26.393,3.07739,0.694535
26.395,3.07764,0.694538
26.401,3.07789,0.694541
26.402,3.07814,0.694544
26.403,3.07839,0.694547
26.491,3.07865,0.694551
26.493,3.07891,0.694555
26.495,3.07917,0.694559
26.498,3.07943,0.694562
26.5,3.07969,0.694566
26.503,3.07996,0.69457
26.506,3.08023,0.694574
26.509,3.0805,0.694579
26.511,3.08077,0.694583
26.513,3.08105,0.694587
26.516,3.08133,0.694592
26.518,3.08161,0.694597
26.52,3.08189,0.694601
26.526,3.08218,0.694606
26.529,3.08245,0.69461
26.533,3.08274,0.694615
26.536,3.08303,0.694619
26.539,3.08332,0.694622
26.542,3.08362,0.694626
26.544,3.08392,0.694629
26.546,3.08422,0.694632
26.548,3.08454,0.694634
26.55,3.08485,0.694637
26.552,3.08518,0.694639
26.554,3.08551,0.694641
26.556,3.08584,0.694643
26.563,3.08617,0.694645
26.565,3.0865,0.694646
26.568,3.08683,0.694646
26.57,3.08718,0.694646
26.571,3.08754,0.694645
26.573,3.0879,0.694644
26.575,3.08827,0.694642
26.577,3.08865,0.694641
26.579,3.08904,0.694639
26.581,3.08931,0.694643
26.583,3.08949,0.694653
26.585,3.08957,0.694668
26.586,3.08957,0.694685
26.592,3.08948,0.694706
26.816,3.07992,0.705285
26.819,3.08013,0.704877
26.823,3.08032,0.703357
26.827,3.08047,0.700954
26.83,3.08055,0.69784
26.837,3.08004,0.697835
26.845,3.0799,0.697825
26.848,3.07981,0.697809
26.85,3.07971,0.697788
26.854,3.07959,0.697763
26.857,3.07945,0.697735
26.859,3.07931,0.697704
26.864,3.07917,0.697671
26.866,3.07903,0.697638
26.867,3.07886,0.697604
26.868,3.07866,0.69757
26.87,3.07843,0.697538
26.872,3.07712,0.69752
26.873,3.07673,0.697506
26.875,3.07642,0.697493
26.876,3.07611,0.697483
26.881,3.07579,0.697474
26.882,3.07547,0.697467
26.884,3.07515,0.697461
26.886,3.07482,0.697456
26.889,3.07455,0.697452
26.89,3.07433,0.697449
26.891,3.07411,0.697447
26.892,3.07388,0.697446
26.897,3.07364,0.697445
26.898,3.0734,0.697445
26.899,3.07316,0.697445
26.9,3.07291,0.697446
26.901,3.07265,0.697447
26.903,3.07239,0.697449
26.904,3.07212,0.697452
26.905,3.07185,0.697455
26.914,3.07161,0.697459
26.917,3.07147,0.697463
26.918,3.07136,0.697467
26.919,3.07126,0.69747
26.921,3.07115,0.697474
26.922,3.07102,0.697477
26.923,3.07091,0.69748
26.924,3.0708,0.697482
26.931,3.0707,0.697484
26.932,3.07064,0.697486
26.933,3.07056,0.697487
26.934,3.07048,0.697488
26.935,3.07038,0.697488
26.936,3.0703,0.697488
26.938,3.07022,0.697488
26.94,3.07013,0.697488
26.948,3.07004,0.697488
26.951,3.06995,0.697488
26.955,3.06987,0.697488
26.959,3.06978,0.697488
26.965,3.06968,0.697488
26.968,3.06959,0.697488
26.971,3.06949,0.697487
26.975,3.06939,0.697486
26.978,3.06928,0.697486
26.982,3.06918,0.697485
26.985,3.06907,0.697484
26.995,3.06897,0.697484
26.998,3.06887,0.697483
27,3.06877,0.697483
27.002,3.06867,0.697484
27.004,3.06857,0.697484
27.006,3.06847,0.697484
27.008,3.06836,0.697485
27.009,3.06826,0.697487
27.011,3.06816,0.697488
27.012,3.06805,0.697489
27.014,3.06795,0.697491
27.015,3.06784,0.697493
27.017,3.06774,0.697496
27.021,3.06764,0.697498
27.022,3.06755,0.697501
27.023,3.06747,0.697504
27.025,3.06738,0.697508
27.026,3.06729,0.697512
27.027,3.06721,0.697516
27.028,3.06713,0.697521
27.029,3.06705,0.697525
27.038,3.06697,0.697531
27.039,3.0669,0.697536
27.04,3.06683,0.697542
27.041,3.06676,0.697547
27.042,3.0667,0.697554
27.045,3.06664,0.69756
27.046,3.06659,0.697567
27.047,3.06655,0.697574
27.054,3.06652,0.697581
27.056,3.06649,0.697589
27.057,3.06646,0.697597
27.058,3.06644,0.697605
27.059,3.06643,0.697614
27.06,3.06642,0.697622
27.061,3.06641,0.697631
27.062,3.06641,0.697641
27.071,3.06642,0.69765
27.072,3.06641,0.69766
27.075,3.06637,0.697671
27.317,3.05955,0.715667
27.318,3.05954,0.715685
27.319,3.05958,0.714779
27.32,3.05964,0.713122
27.321,3.05963,0.710866
27.329,3.05956,0.708127
27.33,3.05946,0.704994
27.331,3.05933,0.701536
27.332,3.05918,0.697807
27.333,3.05888,0.695854
27.334,3.05867,0.695854
27.335,3.05852,0.695852
27.338,3.05839,0.69585
27.346,3.05798,0.695851
27.347,3.05787,0.695852
27.348,3.05789,0.695854
27.349,3.05792,0.695856
27.35,3.05794,0.695857
27.351,3.05797,0.695859
27.352,3.058,0.695861
27.353,3.05803,0.695862
27.363,3.05806,0.695864
27.364,3.05812,0.695865
27.365,3.05825,0.695867
27.366,3.05838,0.695868
27.368,3.05853,0.695868
27.369,3.0587,0.695869
27.37,3.05886,0.695869
27.371,3.05903,0.695869
27.38,3.05918,0.695869
27.384,3.05934,0.695869
27.432,3.0595,0.695868
27.452,3.05966,0.695868
27.457,3.05983,0.695867
27.461,3.05999,0.695866
27.466,3.06015,0.695865
27.471,3.06032,0.695864
27.475,3.06049,0.695862
27.486,3.06064,0.695861
27.489,3.06079,0.695859
27.495,3.06094,0.695857
27.503,3.06109,0.695855
27.507,3.06125,0.695852
27.511,3.06141,0.69585
27.515,3.06157,0.695847
27.519,3.06173,0.695844
27.525,3.0619,0.69584
27.529,3.06207,0.695837
27.534,3.06224,0.695833
27.538,3.06242,0.695829
27.541,3.06259,0.695824
27.549,3.06277,0.69582
27.551,3.06297,0.695815
27.553,3.06317,0.69581
27.555,3.06337,0.695805
27.557,3.06357,0.695799
27.56,3.06377,0.695794
27.561,3.06397,0.695788
27.563,3.06417,0.695781
27.564,3.06437,0.695775
27.566,3.06456,0.695768
27.568,3.06475,0.695762
27.569,3.06495,0.695755
27.57,3.06514,0.695748
27.574,3.06531,0.695741
27.576,3.06546,0.695734
27.577,3.06561,0.695727
27.578,3.06576,0.69572
27.579,3.06592,0.695713
27.584,3.06607,0.695706
27.585,3.06623,0.695699
27.587,3.06639,0.695693
27.588,3.06655,0.695686
27.589,3.06671,0.695679
27.59,3.06687,0.695673
27.591,3.06704,0.695666
27.592,3.0672,0.69566
27.601,3.06735,0.695653
27.602,3.06748,0.695647
27.603,3.06762,0.69564
27.604,3.06775,0.695634
27.605,3.06789,0.695628
27.606,3.06804,0.695622
