horizonLength,cycletime,bezierHeight,delta,runstairs,pitch_ascension,offset,Pf,des_vel
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.401791  -0.11046 0.0036933, 0.388363  0.111105 0.0553917,0.00923916  -0.115085  0.0672575, 0.0220429   0.114554 0.00240838,   0.199703 0.000309308   0.0108894,   0.169832 6.05552e-05     0.29999
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.402239  -0.110422 0.00368913, 0.388397   0.11114 0.0550919,0.00928301  -0.115079  0.0673995, 0.0224692   0.114564 0.00238942,   0.199706 0.000324353    0.010833,   0.170232 6.12039e-05    0.300012
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.402687   -0.11039 0.00368448,0.388436 0.111169 0.054796,0.00932742   -0.11507  0.0675694, 0.0229009   0.114576 0.00237035,   0.199709 0.000335102   0.0107764,   0.170631 6.18741e-05    0.300034
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.403135  -0.110356 0.00367936, 0.388479    0.1112 0.0545018,0.00937094  -0.115051  0.0677658, 0.0233365   0.114597 0.00235116,   0.199712 0.000341596   0.0107195,   0.171031 6.25573e-05    0.300055
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.403583 -0.110333 0.0036739, 0.388526  0.111221 0.0542068,0.00941418  -0.115034  0.0679878, 0.0237769   0.114616 0.00233181,   0.199715 0.000343745   0.0106623,    0.17143 6.32448e-05    0.300076
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.404033  -0.110309 0.00366809,  0.38858  0.111243 0.0539088,0.00946027  -0.115009  0.0682319, 0.0242235   0.114641 0.00231265,  0.199718 0.00034266  0.0106051,    0.17183 6.39301e-05    0.300098
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.404488 -0.110293 0.0036627, 0.388639  0.111259 0.0536007,0.00951061   -0.11499  0.0684931,  0.024676   0.114662 0.00229402,   0.199721 0.000340415   0.0105484,   0.172229 6.46109e-05    0.300119
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.404944  -0.110277 0.00365763, 0.388701  0.111273 0.0532818,0.00956248  -0.114969  0.0687702, 0.0251306   0.114684 0.00227593,   0.199724 0.000337543   0.0104923,  0.172628 6.5286e-05    0.30014
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.405402  -0.110255 0.00365286, 0.388765  0.111294 0.0529519,0.00961597  -0.114942  0.0690626, 0.0255876   0.114712 0.00225856,  0.199727 0.00033405  0.0104368,   0.173028 6.59541e-05     0.30016
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.405862  -0.110245 0.00364881, 0.388831  0.111303 0.0526085,0.00967156  -0.114925  0.0693712,0.0260478   0.11473 0.0022416,   0.19973 0.00032989  0.0103818,   0.173427 6.66139e-05    0.300181
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.406324  -0.110224 0.00364484,   0.3889  0.111323 0.0522544,0.00972887  -0.114895  0.0696938, 0.0265104    0.11476 0.00222542,   0.199733 0.000324897   0.0103275,   0.173827 6.72637e-05    0.300202
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.406788  -0.11021 0.0036413, 0.388972  0.111337 0.0518883,0.00978875  -0.114871  0.0700305, 0.0269761   0.114784 0.00220983,   0.199736 0.000319556   0.0102737,   0.174226 6.79028e-05    0.300222
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.407255  -0.110195 0.00363811,0.389047 0.111351 0.051511,0.00985124  -0.114847  0.0703812, 0.0274448   0.114809 0.00219478,   0.199738 0.000313878   0.0102205,   0.174626 6.85306e-05    0.300243
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.407724  -0.110181 0.00363537, 0.389125  0.111364 0.0511233,0.00991652  -0.114821  0.0707453, 0.0279167   0.114835 0.00218045,  0.199741 0.00030787  0.0101677,   0.175025 6.91463e-05    0.300263
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.408197  -0.110164 0.00363304, 0.389207  0.111381 0.0507276,0.00998496  -0.114792  0.0711246, 0.0283922   0.114864 0.00216701,   0.199744 0.000301367   0.0101161,  0.175425 6.9749e-05   0.300283
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.408672  -0.110158 0.00363149,0.389292 0.111387 0.050324,0.0100562 -0.114772 0.0715184, 0.0288716   0.114884 0.00215431,   0.199746 0.000294194    0.010065,   0.175824 7.03374e-05    0.300304
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.40915  -0.110146 0.00363021, 0.389381  0.111399 0.0499155,0.0101304 -0.114746 0.0719224, 0.0293544    0.11491 0.00214215,   0.199749 0.000286576   0.0100142,   0.176224 7.09106e-05    0.300324
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.409632  -0.110133 0.00362926, 0.389473  0.111412 0.0495045,0.0102084 -0.114718 0.0723364, 0.0298412   0.114938 0.00213062,   0.199751 0.000278719  0.00996374,  0.176623 7.1468e-05   0.300344
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.410104  -0.110126 0.00362875,0.389556  0.11142 0.049094,0.0102763 -0.114694 0.0727638, 0.0303187   0.114961 0.00211989,   0.199754 0.000270103  0.00991402,   0.177023 7.20082e-05    0.300363
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.410578  -0.110123 0.00347119, 0.389642  0.111423 0.0486794, 0.010346 -0.114671 0.0731947, 0.0307989   0.114983 0.00210585,   0.199757 0.000260284  0.00985636,   0.177422 7.25288e-05    0.300383
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.411045  -0.110113 0.00344696, 0.389721  0.111434 0.0482707,0.0104079 -0.114643 0.0736339, 0.0312715   0.115011 0.00209354,   0.199759 0.000250836  0.00980139,   0.177822 7.30305e-05    0.300403
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.411516  -0.110114 0.00342267, 0.389804  0.111433 0.0478696,0.0104741 -0.114624 0.0740785, 0.0317495   0.115029 0.00208094,   0.199762 0.000240568  0.00974461,   0.178221 7.35116e-05    0.300422
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.411992  -0.110106 0.00339793, 0.389893  0.111443 0.0474827,0.0105448 -0.114594 0.0745256,0.0322325  0.115057  0.002068,  0.199765 0.00022973 0.00968643,   0.178621 7.39711e-05    0.300442
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.412472  -0.110109 0.00337317, 0.389988  0.111441 0.0471148,0.0106201 -0.114573 0.0749729, 0.0327214   0.115076 0.00205474,   0.199768 0.000218102  0.00962651,    0.17902 7.44073e-05    0.300461
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.412958  -0.110109 0.00334819, 0.390088  0.111443 0.0467737,0.0107005 -0.114548  0.075419, 0.0332157   0.115099 0.00204151,   0.199771 0.000206013  0.00956563,    0.17942 7.48193e-05     0.30048
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.413449  -0.110102 0.00332304, 0.390194  0.111451 0.0464658, 0.010786 -0.114516  0.075858, 0.0337156    0.11513 0.00202807,   0.199774 0.000193637  0.00950322,   0.179819 7.52066e-05    0.300499
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.413925  -0.110105 0.00329723, 0.390286  0.111451 0.0461982,0.0108567 -0.114492 0.0762838, 0.0342015   0.115151 0.00201359,   0.199777 0.000180736  0.00943804,  0.180219 7.5568e-05   0.300518
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.414397  -0.110099 0.00327059, 0.390373  0.111459 0.0459794,0.0109222 -0.114457 0.0766937, 0.0346832   0.115184 0.00199848,    0.19978 0.000166875  0.00937049,   0.180619 7.59018e-05    0.300537
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.414865  -0.110092 0.00324293, 0.390458  0.111469 0.0458145,0.0109841 -0.114421 0.0770812, 0.0351619   0.115218 0.00198196,  0.199784 0.00015264 0.00929955,   0.181018 7.62071e-05    0.300555
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.415343  -0.110092 0.00321444,0.390553 0.111471 0.045714,0.0110549  -0.11439 0.0774429, 0.0356501   0.115245 0.00196468,  0.199787  0.0001379 0.00922599,   0.181418 7.64829e-05    0.300574
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.41583  -0.110091 0.00318538,0.390657 0.111474 0.045687,0.0111345 -0.114358 0.0777733, 0.0361476   0.115274 0.00194641,    0.19979 0.000122913  0.00914987,   0.181817 7.67287e-05    0.300592
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.416324  -0.110078 0.00315665, 0.390768   0.11149 0.0457367,0.0112216 -0.114313 0.0780536, 0.0366528   0.115315 0.00193118,  0.199794  0.0001078 0.00907321,   0.182217 7.69443e-05     0.30061
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416822 -0.110065 0.0031326, 0.390883  0.111506 0.0458215,0.0113135  -0.11427 0.0782418,  0.037162   0.115356 0.00193264,   0.199797 9.34967e-05   0.0090023,   0.182616 7.71313e-05    0.300628
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.416937  -0.110035 0.00317024, 0.417306  0.111568 0.0480739,0.0377161 -0.114184 0.0805149, 0.0372864   0.115409 0.00201955,     0.1998 8.12144e-05  0.00893897,   0.183016 7.72937e-05    0.300646
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.41706   -0.11001 0.00354539, 0.417834  0.111593 0.0472032,0.0382318 -0.114146 0.0795966, 0.0374123   0.115447 0.00250553,   0.199803 7.43571e-05   0.0088833,   0.183416 7.74424e-05    0.300664
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.417169   -0.10998 0.00422241, 0.418347  0.111623 0.0456658,0.0387355 -0.114109 0.0779476, 0.0375224   0.115484 0.00334781,   0.199805 7.07143e-05  0.00883257,   0.183815 7.75838e-05    0.300681
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.417266  -0.109951 0.00517481, 0.418845  0.111653 0.0435754,0.0392265 -0.114076 0.0757004, 0.0376177   0.115516 0.00451537,   0.199807 6.88955e-05  0.00878591,   0.184215 7.77216e-05    0.300699
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.417336  -0.109922 0.00637644, 0.419316  0.111681 0.0410232,0.0396922 -0.114046 0.0729653, 0.0376863   0.115546 0.00597849,   0.199809 6.83325e-05  0.00874263,   0.184615 7.78583e-05    0.300716
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.417374  -0.109894 0.00780093, 0.419752   0.11171 0.0380829,0.0401244 -0.114018 0.0698308, 0.0377206   0.115573 0.00770774,   0.199811 6.85068e-05  0.00870088,   0.185014 7.79953e-05    0.300734
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.417381  -0.109866 0.00942241, 0.420158  0.111738 0.0348151,0.0405269  -0.11399 0.0663695, 0.0377246     0.1156 0.00967442,   0.199812 6.91176e-05  0.00865912,   0.185414 7.81336e-05    0.300751
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417362 -0.109837 0.0112154, 0.420538  0.111767 0.0312698,0.0409035 -0.113963 0.0626412,0.0377024  0.115627 0.0118503,   0.199814 7.00097e-05  0.00861611,   0.185813 7.82736e-05    0.300768
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417322 -0.109809 0.0131546, 0.420896  0.111795 0.0274889, 0.041258 -0.113936 0.0586957,0.0376577  0.115653 0.0142072,   0.199816 7.11133e-05  0.00857088,   0.186213 7.84158e-05    0.300785
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417263  -0.10978 0.0152155, 0.421234  0.111824 0.0235081,0.0415934  -0.11391 0.0545742,0.0375937  0.115679 0.0167178,   0.199818 7.24052e-05  0.00852266,   0.186613 7.85606e-05    0.300803
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417187 -0.109752 0.0173734, 0.421556  0.111853 0.0193575,0.0419124 -0.113884  0.050311,0.0375129  0.115704 0.0193547,    0.19982 7.38854e-05  0.00847082,   0.187012 7.87084e-05    0.300819
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417097 -0.109722 0.0196068, 0.421864  0.111883 0.0149917,0.0422169 -0.113858 0.0458637,0.0374168  0.115729 0.0220932,   0.199823 7.61279e-05  0.00841442,   0.187412 7.88606e-05    0.300836
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.41699 -0.109689 0.0218993, 0.422151  0.111917 0.0102402,0.0425038 -0.113832 0.0410637,0.0373007  0.115754 0.0249131,   0.199825 8.05101e-05  0.00835206,   0.187812 7.90217e-05    0.300853
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416854 -0.109653 0.0242242,  0.422408   0.111952 0.00516846,0.0427612 -0.113807 0.0359777,0.0371533  0.115778 0.0277873,   0.199828 8.63733e-05  0.00828335,   0.188211 7.91944e-05     0.30087
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416771 -0.110006  0.026646,  0.422722   0.111601 0.00257402,0.0430804 -0.114149 0.0306518, 0.037072  0.115438 0.0307579,   0.199827 8.03069e-05  0.00832548,  0.188611 7.9355e-05   0.300886
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416487 -0.110149 0.0291774,  0.422835    0.11146 0.00266649,0.0432077 -0.114262 0.0251029,0.0368016  0.115329 0.0338295,   0.199819 6.39596e-05  0.00850194,   0.189011 7.94829e-05    0.300903
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416227 -0.110263 0.0317148,   0.42297   0.111347 0.00277122,0.0433618 -0.114348 0.0193597,0.0365552  0.115245 0.0369122,    0.19981 4.91226e-05   0.0087043,    0.18941 7.95812e-05    0.300921
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415945 -0.110369 0.0342247,   0.42308    0.11124 0.00289147, 0.043496 -0.114425 0.0134715,0.0362872  0.115171 0.0399715,     0.1998 3.29878e-05  0.00893344,    0.18981 7.96472e-05    0.300939
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415643 -0.110487 0.0366824,  0.423168    0.11112 0.00302815,0.0436132  -0.11451   0.00747,0.0360009  0.115087 0.0429802,   0.199789 1.47205e-05  0.00918995,   0.190209 7.96766e-05    0.300957
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415324 -0.110618 0.0390645,  0.423237   0.110983 0.00318181, 0.0437153  -0.114604 0.00137975,0.0356987  0.114993 0.0459115,    0.199775 -6.23713e-06   0.00947361,   0.190609 7.96641e-05    0.300976
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415714 -0.110356 0.0413426, 0.424087  0.111238 0.0032196, 0.0445058  -0.114227 0.00140145,0.0361549  0.115375 0.0487539,    0.199774 -6.98888e-05   0.00951038,   0.191008 7.95243e-05    0.300995
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415459 -0.110473 0.0435223, 0.424294  0.111114 0.0032522,   0.04465  -0.114226 0.00141763,0.0359676  0.115381 0.0515008,    0.199772 -0.000135392   0.00953411,   0.191408 7.92536e-05    0.301014
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.4153 -0.110585 0.0455874,  0.424596   0.110994 0.00327902, 0.0448888  -0.114223 0.00142857,0.0358742   0.11539 0.0541235,    0.199772 -0.000199161   0.00954648,   0.191808 7.88552e-05    0.301033
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415141 -0.110699 0.0475116,  0.424899   0.110872 0.00329997, 0.0451273  -0.114226 0.00143408,  0.03578  0.115393 0.0565951,    0.199772 -0.000261513   0.00954734,   0.192207 7.83322e-05    0.301052
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415011 -0.110812  0.049268,  0.425229    0.11075 0.00331571, 0.0453931  -0.114233 0.00143524,0.0357121  0.115393 0.0588892,    0.199772 -0.000321665    0.0095392,   0.192607 7.76889e-05    0.301071
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414911 -0.110918 0.0508308, 0.425585  0.110636 0.0033276, 0.0456896  -0.114242 0.00143313,0.0356697   0.11539 0.0609759,    0.199773 -0.000376574   0.00952427,   0.193006 7.69357e-05     0.30109
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414825 -0.111017 0.0521786,   0.42595    0.11053 0.00333609,0.0459999 -0.114253 0.0014277,0.0356358  0.115386 0.0628329,   0.199774 -0.00042626  0.00950273,   0.193406 7.60832e-05    0.301109
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414771 -0.111108 0.0532947,  0.426341   0.110431 0.00334187, 0.0463408  -0.114266 0.00141971,0.0356272  0.115379 0.0644443,    0.199775 -0.000470907   0.00947622,   0.193805 7.51414e-05    0.301128
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414717 -0.111193  0.054155,  0.426728   0.110339 0.00334518, 0.0466819  -0.114283 0.00140937,0.0356137  0.115369 0.0657886,    0.199776 -0.000510623    0.0094451,   0.194205 7.41202e-05    0.301147
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414663 -0.111273 0.0547356,   0.42711   0.110251 0.00334614, 0.0470224  -0.114303 0.00139659,0.0355943  0.115354 0.0668429,   0.199778 -0.00054543  0.00940938,   0.194604 7.30293e-05    0.301166
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414608 -0.111343 0.0550113,  0.427486   0.110175 0.00334503, 0.0473626  -0.114323 0.00138121,0.0355686   0.11534 0.0675846,     0.19978 -0.000575061   0.00936897,   0.195004 7.18792e-05    0.301185
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414552 -0.111409 0.0549585,  0.427855   0.110103 0.00334205, 0.0477013  -0.114348 0.00136348,0.0355355   0.11532  0.067991,    0.199782 -0.000599534   0.00932407,   0.195403 7.06801e-05    0.301203
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414546 -0.111466   0.05467, 0.428268   0.11004 0.0033374, 0.0480896  -0.114373 0.00134405,0.0355466    0.1153 0.0681411,    0.199784 -0.000619133   0.00927609,   0.195803 6.94418e-05    0.301222
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414593 -0.111513 0.0543849,   0.42873   0.109988 0.00333276,  0.048531  -0.114397 0.00132503,0.0356054  0.115281 0.0683203,    0.199786 -0.000633991   0.00922897,   0.196203 6.81738e-05     0.30124
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414646 -0.111555 0.0541032,  0.429192   0.109941 0.00332828, 0.0489787  -0.114424 0.00130647,0.0356653  0.115257   0.06853,    0.199788 -0.000644155    0.0091828,   0.196602 6.68855e-05    0.301259
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414704 -0.111594 0.0538218,  0.429654   0.109899 0.00332402, 0.0494315  -0.114456 0.00128838,0.0357247  0.115229  0.068769,     0.19979 -0.000649516   0.00913752,   0.197002 6.55865e-05    0.301277
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414767 -0.111627 0.0535395,  0.430117   0.109862 0.00331985, 0.0498895  -0.114491 0.00127091,0.0357842  0.115197 0.0690357,    0.199792 -0.000650267   0.00909318,  0.197401 6.4286e-05   0.301295
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414833 -0.111656 0.0532528,  0.430578   0.109831 0.00331604, 0.0503509  -0.114527 0.00125392,0.0358428  0.115162 0.0693274,    0.199794 -0.000647319   0.00904979,   0.197801 6.29913e-05    0.301313
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414901 -0.111678 0.0529539,   0.43104   0.109806 0.00331315,  0.050814  -0.114558 0.00123789,0.0359021  0.115133 0.0696396,    0.199796 -0.000643718   0.00900747,   0.198201 6.17039e-05    0.301331
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.414972 -0.111699 0.0526434,  0.431504   0.109782 0.00331082, 0.0512803   -0.11459 0.00122281,0.0359638  0.115103 0.0699707,    0.199798 -0.000639391   0.00896639,     0.1986 6.04251e-05    0.301349
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415045 -0.111734 0.0523206,  0.431971   0.109746 0.00330903, 0.0517493  -0.114636 0.00120877,0.0360275  0.115059 0.0703197,     0.1998 -0.00063433  0.00892655,      0.199 5.91564e-05    0.301367
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415137 -0.111747 0.0519804,  0.432455   0.109731 0.00313847, 0.0522365  -0.114663 0.00119271,0.0361085  0.115034 0.0706841,    0.199802 -0.000628176   0.00888163,   0.199399 5.79001e-05    0.301385
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415218  -0.11177 0.0516306,  0.432928   0.109705 0.00312092, 0.0527139    -0.1147 0.00118043,0.0361795  0.114998 0.0710713,    0.199803 -0.000622065   0.00884356,  0.199799 5.6656e-05   0.301402
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415304 -0.111791 0.0512667,  0.433404   0.109682 0.00310408, 0.0531951  -0.114735 0.00116878,0.0362534  0.114964 0.0714743,    0.199805 -0.000615415   0.00880599,   0.200199 5.54251e-05     0.30142
10,5,0.065,0.015,0.2,-0.1095,0.065,0.415392 -0.11182  0.05089,  0.433883   0.109652 0.00308796,0.0536798 -0.114778 0.0011579,0.0363303  0.114922 0.0718926,    0.199807 -0.000608334   0.00876917,   0.200598 5.42085e-05    0.301438
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415485 -0.111842 0.0505016,  0.434367   0.109628 0.00307246, 0.0541691  -0.114816 0.00114789,0.0364113  0.114886 0.0723255,    0.199808 -0.000600812   0.00873308,   0.200998 5.30068e-05    0.301455
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415583 -0.111866 0.0501038,  0.434853   0.109603 0.00305777, 0.0546629  -0.114857 0.00113924,0.0364958  0.114845 0.0727772,     0.19981 -0.000592388   0.00869874,   0.201397 5.18221e-05    0.301472
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415684 -0.111894 0.0496963,  0.435344   0.109573 0.00304382,0.0551606 -0.114903 0.0011312,0.0365839    0.1148 0.0732415,    0.199811 -0.000583826   0.00866474,   0.201797 5.06544e-05     0.30149
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.41579 -0.111917 0.0492822,  0.435838   0.109549 0.00303053, 0.0556631  -0.114943 0.00112399,0.0366767  0.114761 0.0737174,    0.199813 -0.000575242   0.00863125,   0.202197 4.95039e-05    0.301507
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.4159  -0.11195 0.0488648,  0.436337   0.109515 0.00301786, 0.0561699  -0.114993 0.00111788,0.0367738  0.114711 0.0742063,    0.199814 -0.000566425   0.00859899,   0.202596 4.83711e-05    0.301524
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.415998 -0.111963 0.0484446,  0.436823   0.109501 0.00300588, 0.0566644  -0.115025 0.00111224,0.0368578   0.11468 0.0747067,    0.199816 -0.000557133   0.00856662,   0.202996 4.72568e-05    0.301541
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416083  -0.11199 0.0480224,  0.437295   0.109473 0.00299346,  0.057145  -0.115071 0.00110622,0.0369276  0.114634 0.0752163,    0.199817 -0.000547469    0.0085323,   0.203396 4.61619e-05    0.301558
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416173    -0.112 0.0476013,  0.437773   0.109462 0.00298088,  0.057632  -0.115101 0.00109955,0.0370028  0.114604 0.0757333,    0.199819 -0.000537212   0.00849563,   0.203795 4.50875e-05    0.301575
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416269 -0.112027 0.0471873,  0.438256   0.109435 0.00296786,  0.058124  -0.115148 0.00109251,0.0370828  0.114556 0.0762545,    0.19982 -0.00052659  0.00845711,   0.204195 4.40343e-05    0.301592
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416371 -0.112038 0.0467845,  0.438745   0.109424 0.00295465, 0.0586229   -0.11518 0.00108483,0.0371689  0.114524 0.0767775,    0.199822 -0.000515376   0.00841634,   0.204594 4.30035e-05    0.301609
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.41648 -0.112059 0.0464002,  0.439239   0.109403 0.00294124, 0.0591276  -0.115222 0.00107711,0.0372604  0.114481 0.0773007,    0.199824 -0.000503883    0.0083742,   0.204994 4.19958e-05    0.301626
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416595 -0.112081 0.0460402,   0.43974   0.109381 0.00292756, 0.0596385  -0.115266 0.00106888,0.0373581  0.114437 0.0778176,   0.199826 -0.00049228  0.00833004,   0.205394 4.10112e-05    0.301643
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416696   -0.1121 0.0457111,  0.440227   0.109362 0.00291323,  0.060136  -0.115308 0.00105949,0.0374417  0.114395  0.078322,    0.199828 -0.000480307   0.00828272,   0.205793 4.00506e-05    0.301659
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416806 -0.112123 0.0454213,  0.440722   0.109339 0.00289818, 0.0606415  -0.115354 0.00104933,0.0375327  0.114347  0.078811,     0.19983 -0.000467695    0.0082327,   0.206193 3.91152e-05    0.301676
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.416924 -0.112153 0.0451789,  0.441225    0.10931 0.00288226, 0.0611556  -0.115408 0.00103798,0.0376314  0.114291 0.0792764,    0.199832 -0.000454403   0.00817961,   0.206593 3.82064e-05    0.301692
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417052 -0.112173  0.044993,  0.441737   0.109291 0.00286554, 0.0616788  -0.115453 0.00102549,0.0377384  0.114245 0.0797122,    0.199834 -0.000440488   0.00812338,   0.206992 3.73254e-05    0.301708
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417176 -0.112197 0.0448722,  0.442245   0.109268 0.00284823, 0.0621989  -0.115503 0.00101226,0.0378417  0.114193 0.0801147,    0.199837 -0.000426045   0.00806465,   0.207392 3.64733e-05    0.301724
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417299 -0.112222 0.0448239,   0.44275   0.109244 0.00283008,  0.0627167   -0.115554 0.000997982,0.0379423   0.11414 0.0804766,    0.199839 -0.000411251   0.00800301,   0.207792 3.56508e-05     0.30174
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.417422 -0.112249 0.0448498,  0.443257   0.109219 0.00279777,  0.0632358   -0.115608 0.000986925, 0.038044  0.114084 0.0807777,    0.199842 -0.000396235   0.00793954,   0.208191 3.48583e-05    0.301756
10,5,0.065,0.015,0.2,-0.1095,0.065,0.417551 -0.11228 0.044929,  0.443769   0.109189 0.00277056,  0.0637604   -0.115665 0.000988773,0.0381512  0.114024 0.0809778,    0.199844 -0.000381542   0.00788316,   0.208591 3.40953e-05    0.301772
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.444003 -0.112436 0.0468808,  0.443888   0.109148 0.00280961, 0.0638912   -0.11573 0.00107508,0.0645845  0.113843 0.0829379,    0.199846 -0.000368756   0.00783196,   0.208991 3.33577e-05    0.301788
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.444528 -0.112481 0.0460004,  0.444006   0.109104 0.00318604, 0.0640142  -0.115788 0.00156053,0.0650971  0.113784 0.0820159,    0.199848 -0.000361137   0.00778796,   0.209391 3.26355e-05    0.301803
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.445036 -0.112524 0.0444518,   0.44411   0.109062 0.00386574, 0.0641207  -0.115838 0.00240525,0.0655971  0.113731 0.0803803,    0.199849 -0.000356845   0.00774968,    0.20979 3.19218e-05    0.301819
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.445539 -0.112567 0.0423496,  0.444211    0.10902 0.00482299, 0.0642226  -0.115883 0.00357773,0.0660949  0.113684 0.0781609,    0.199851 -0.000354702   0.00771677,    0.21019 3.12124e-05    0.301834
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.446005 -0.112609 0.0397842,  0.444277    0.10898 0.00603085, 0.0642879  -0.115925 0.00504764,0.0665576   0.11364 0.0754638,    0.199852 -0.000353931   0.00768746,    0.21059 3.05045e-05     0.30185
